timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity
2024-05-06 15:00:00,8.991137602698942,29.818180073640658,5407.793233009894,3.3804616230880433,2,0.0,0.0,22.4180086049628,2.24180086049628e-05,0.006891108150943631,0.00536680042418464
2024-05-06 16:00:00,10.27996010392611,30.22413086400693,5343.5023020790395,3.3347933041826145,2,0.0,0.0,26.62296729552831,2.662296729552831e-05,0.002051563373027113,0.0015977591614341282
2024-05-06 17:00:00,11.25909891115873,29.99504379478034,5389.410875403963,3.3136448512491152,2,0.0,0.0,28.562472954999397,2.8562472954999395e-05,0.0012079691090892538,0.0009407672880847782
2024-05-06 18:00:00,9.285575490690501,29.62082368522651,5474.682362736008,3.246818422234868,2,0.0,0.0,25.070473253700307,2.5070473253700306e-05,0.0030455028020922666,0.002371839967115615
2024-05-06 19:00:00,13.17012787774322,30.023726999764467,5264.773158713606,3.3531433224702147,2,0.0,0.0,32.05243061516089,3.205243061516089e-05,0.0004625173115342617,0.00036020884440696394
2024-05-06 20:00:00,8.43016303107412,30.26645064371719,5479.878141260403,3.2965714386054943,2,0.0,0.0,21.068106463828038,2.1068106463828038e-05,0.009952037676144419,0.007750654735337398
2024-05-06 21:00:00,10.358289657174003,28.881699534331457,5696.724604000117,3.354557280653539,2,0.0,0.0,24.789636252447142,2.478963625244714e-05,0.003716784119489255,0.002894634382765594
2024-05-06 22:00:00,10.171179947043843,30.483729107034545,5581.7113453856955,3.354176294540367,2,0.0,0.0,24.55546047253242,2.455546047253242e-05,0.003933643727365687,0.0030635248151963173
2024-05-06 23:00:00,10.092711248229117,29.733584083142436,5776.632080294098,3.3669693874919218,2,0.0,0.0,26.28259580204704,2.6282595802047042e-05,0.0022459714102773948,0.0017491642930800226
2024-05-07 00:00:00,9.400064374545074,30.11197327529561,6009.9171857892525,3.18727956222482,2,0.0,0.0,22.778135052199094,2.2778135052199094e-05,0.00642032410380788,0.005000153439617792
2024-05-07 01:00:00,10.179578542779621,30.495366106234265,5929.830188269141,3.1563032242564444,2,0.0,0.0,26.701608678075914,2.6701608678075913e-05,0.00198104426402582,0.0015428388241224235
2024-05-07 02:00:00,9.53882001403879,29.208417612354975,6426.694660749404,3.0715493532608242,2,0.0,0.0,22.960298166152047,2.2960298166152047e-05,0.0061461732683814494,0.004786644554308009
2024-05-07 03:00:00,11.621937082347749,29.537043258417466,6314.2474200198585,3.0844877538614845,2,0.0,0.0,28.980798791872566,2.8980798791872566e-05,0.0010906720932709515,0.0008494162803135454
2024-05-07 04:00:00,12.019321018154159,29.744996193738256,6724.673731792678,3.0037525124826003,2,0.0,0.0,29.093160141568124,2.9093160141568125e-05,0.0010881287453079196,0.0008474355189283131
2024-05-07 05:00:00,9.60606044106325,29.494898047825266,6611.506730021844,2.9453507324124657,2,0.0,0.0,24.539184517154172,2.4539184517154174e-05,0.0037344868841312807,0.002908421309731332
2024-05-07 06:00:00,8.096265655651099,30.75174484896771,6623.440583615811,3.015352295889458,2,0.0,0.0,20.404196208334348,2.040419620833435e-05,0.011820264836473011,0.009205631510756573
2024-05-07 07:00:00,10.44932304925649,29.45338975403344,6529.349988031639,3.1085872295494203,2,0.0,0.0,27.12956042883866,2.712956042883866e-05,0.0017732838995278882,0.0013810348895602338
2024-05-07 08:00:00,10.403973733155302,29.601499139623176,6687.367694972908,3.0619482163784375,2,0.0,0.0,26.685108614374744,2.6685108614374743e-05,0.0020354325371521164,0.0015851964538230847
2024-05-07 09:00:00,10.19022706032506,29.97896126339795,6575.146239544058,3.086949620005709,2,0.0,0.0,25.57420067697396,2.557420067697396e-05,0.0028446504404528845,0.0022154159905891234
2024-05-07 10:00:00,10.701425312659326,29.273183693887464,6281.727067392671,3.1430403256515684,2,0.0,0.0,26.845581551535094,2.6845581551535093e-05,0.00198882919600476,0.0015489017352437796
2024-05-07 11:00:00,11.71762308902946,29.673907302766047,6450.820396020255,3.1117585242354124,2,0.0,0.0,28.281808569526053,2.8281808569526054e-05,0.001375298078806964,0.0010710832207314622
2024-05-07 12:00:00,11.05726191143767,30.027960984669253,6005.144801125906,3.196522252191041,2,0.0,0.0,27.94871860877177,2.794871860877177e-05,0.0014437627448371832,0.0011244035562485192
2024-05-07 13:00:00,10.693321170939772,29.700288342227214,5816.732880512334,3.2760143835872,2,0.0,0.0,26.656116502487727,2.6656116502487728e-05,0.002111539611568508,0.001644468702975844
2024-05-07 14:00:00,10.958198846200055,29.817506801611394,5658.895874926409,3.295888290874329,2,0.0,0.0,27.922659256059205,2.7922659256059206e-05,0.0014428094881153435,0.0011236611591670823
2024-05-07 15:00:00,10.353170495521038,29.597013359044254,5402.977433591218,3.3517634025977836,2,0.0,0.0,26.482177677163453,2.6482177677163453e-05,0.0021613893297891032,0.0016832917025619326
2024-05-07 16:00:00,8.914767616591039,29.101920943746155,5244.705474614983,3.439442157391478,2,0.0,0.0,21.77300315978925,2.177300315978925e-05,0.008398922738949408,0.006541087606050028
2024-05-07 17:00:00,11.787739599454117,30.01742688723343,5267.822318936272,3.504695357265968,2,0.0,0.0,28.890475033842005,2.8890475033842004e-05,0.0011386726506243448,0.000886799151968232
2024-05-07 18:00:00,10.168185254486573,30.73156850207331,5395.097542318814,3.395409572437373,2,0.0,0.0,25.482086991166476,2.5482086991166475e-05,0.002923411320655556,0.0022767550257663566
2024-05-07 19:00:00,8.907848843147912,29.8607719690866,5046.155196636542,3.5103103107766835,2,0.0,0.0,22.060190436463337,2.2060190436463337e-05,0.007655521252759888,0.005962125946469183
2024-05-07 20:00:00,8.687290292387084,29.961669903825175,5168.852806520651,3.4882114966297304,2,0.0,0.0,20.549900833490092,2.054990083349009e-05,0.012105357023707667,0.009427661529422461
2024-05-07 21:00:00,8.9373926779271,30.19286341963096,5413.892142561218,3.3919592657060753,2,0.0,0.0,21.540615144692364,2.1540615144692363e-05,0.009070272724827973,0.00706393550076723
2024-05-07 22:00:00,8.557389830043123,29.209298497339486,5380.88751413323,3.374726486410675,2,0.0,0.0,22.2537946705446,2.22537946705446e-05,0.006912533420751395,0.005383486441088443
2024-05-07 23:00:00,10.83718044294481,30.692680286192978,5606.320122086463,3.3571485752722685,2,0.0,0.0,27.451622111492643,2.7451622111492643e-05,0.0016590067148735724,0.0012920357286642572
2024-05-08 00:00:00,9.822265776313708,29.94004407613707,6121.4193454474225,3.126945219973922,2,0.0,0.0,24.53408234798046,2.4534082347980457e-05,0.0038247792537148078,0.002978741077868356
2024-05-08 01:00:00,10.9614839506127,30.652262358858298,6115.4339799498275,3.2242038565603326,2,0.0,0.0,28.403893492741464,2.8403893492741463e-05,0.0012372572450642964,0.0009635769113168431
2024-05-08 02:00:00,11.431523054401996,29.467269154840096,6223.115349979524,3.1960716034472494,2,0.0,0.0,28.529466484775575,2.8529466484775576e-05,0.0012394908908170054,0.000965316476378157
2024-05-08 03:00:00,11.118967391253431,30.740265870380604,6515.968348836245,3.042844429245581,2,0.0,0.0,28.362608408668585,2.8362608408668586e-05,0.0012717234302397806,0.0009904192033209944
2024-05-08 04:00:00,10.784729487355193,30.216259427142187,6623.466417307744,2.979857130434925,2,0.0,0.0,26.932276029561393,2.6932276029561393e-05,0.0019494711813488838,0.0015182496826096474
2024-05-08 05:00:00,10.366806583337981,30.102646009911115,6850.838572196801,3.051464367816152,2,0.0,0.0,25.965374300213014,2.5965374300213013e-05,0.002553447814703356,0.001988627157622941
2024-05-08 06:00:00,9.791204133182436,29.9405799981735,6433.068532123808,3.034994398088327,2,0.0,0.0,26.991087272481163,2.6991087272481162e-05,0.001736882426010702,0.0013526853934800961
2024-05-08 07:00:00,9.869130558550019,29.696742784439632,6537.182427560886,3.0241086423299492,2,0.0,0.0,24.117460826519736,2.4117460826519735e-05,0.004391099163843619,0.0034197914673456016
2024-05-08 08:00:00,12.569922028941733,30.41870976497903,6516.666008506167,2.944534392175978,2,0.0,1.0,31.86542914582776,3.186542914582776e-05,0.0004686611679414937,0.0003649936845879945
2024-05-08 09:00:00,8.859653445804927,29.886058234035307,6553.64522104711,3.102670200781965,2,0.0,0.0,22.57257147856783,2.257257147856783e-05,0.006462653908783537,0.005033119924880094
2024-05-08 10:00:00,9.946430119208749,28.829775333110756,6783.784285108168,2.89308035900989,2,0.0,0.0,25.78604959079885,2.578604959079885e-05,0.0025946019526331392,0.002020678032469285
2024-05-08 11:00:00,9.117539032202194,29.252146363588935,6269.13049316774,3.143643650849297,2,0.0,0.0,22.735835596044687,2.2735835596044687e-05,0.0063122223719911386,0.00491596372622754
2024-05-08 12:00:00,11.414383935163936,29.715243652951685,5960.118422671159,3.227173874876146,2,0.0,0.0,30.136842303135232,3.0136842303135234e-05,0.0007399594073225436,0.0005762809658638496
2024-05-08 13:00:00,10.865127950666093,29.960590481627726,5636.834384017555,3.3050461319578432,2,0.0,0.0,26.87400983438575,2.6874009834385748e-05,0.0020009669165869668,0.0015583546015379042
2024-05-08 14:00:00,12.567456150322448,29.774718734308156,5449.2366758856715,3.338119946297837,2,0.0,0.0,31.059845624173306,3.105984562417331e-05,0.0006063580090703053,0.00047223209228557176
2024-05-08 15:00:00,9.091118905073467,30.409917891410654,5640.497043900872,3.329882964387247,2,0.0,0.0,23.402490116521246,2.3402490116521245e-05,0.005084803746566182,0.003960049139590156
2024-05-08 16:00:00,9.217639377808005,28.82229861262033,5274.565578693544,3.50476723625572,2,0.0,0.0,24.028327001222973,2.4028327001222972e-05,0.004219892317750408,0.003286455441541023
2024-05-08 17:00:00,10.065054757346815,29.867058092716984,5270.739416660427,3.4061343356899516,2,0.0,0.0,24.164731879537726,2.4164731879537726e-05,0.004411040386667819,0.00343532170729649
2024-05-08 18:00:00,9.12334667335385,28.883686624624612,5548.59036147717,3.2526441170241926,2,0.0,0.0,22.192095072703577,2.2192095072703576e-05,0.007516657458807855,0.005853978714999074
2024-05-08 19:00:00,10.636882001333818,30.16994203227446,5066.658528517848,3.3894360613426273,2,0.0,0.0,26.72869874368754,2.672869874368754e-05,0.0020521726823957164,0.0015982336920475294
2024-05-08 20:00:00,9.928433804072975,29.74026371021858,5434.354783767349,3.3602810520415147,2,0.0,0.0,25.296940723740928,2.5296940723740926e-05,0.003028710614983282,0.0023587621986456563
2024-05-08 21:00:00,9.401177980771811,29.99470277338578,5369.479407664761,3.366336473590302,2,0.0,0.0,24.58179942904709,2.458179942904709e-05,0.0036053341610544336,0.0028078370678632793
2024-05-08 22:00:00,11.290375515595583,29.350358565375068,5895.440635687743,3.2228103195657214,2,0.0,0.0,28.318211072620038,2.8318211072620037e-05,0.001309805135019944,0.0010200772648244797
2024-05-08 23:00:00,7.763576990524257,30.419432309493583,5678.03993055447,3.3108891634531865,2,0.0,0.0,20.332608267635138,2.0332608267635138e-05,0.011597201438632186,0.00903190956184357
2024-05-09 00:00:00,10.631450131119779,30.29795951472512,6100.337575879251,3.1457174554731915,2,0.0,0.0,25.13570438189888,2.513570438189888e-05,0.0034148940872385696,0.0026595221892473085
2024-05-09 01:00:00,9.317384425307923,30.06626421560782,5909.946826248917,3.3650230173871574,2,0.0,0.0,22.332611315826107,2.2332611315826108e-05,0.007338992753503626,0.005715613303383989
2024-05-09 02:00:00,10.956678176394641,29.707125865791753,6582.991722206602,3.044224936659575,2,0.0,0.0,27.38554159302025,2.738554159302025e-05,0.0017131454387744932,0.0013341990092327809
2024-05-09 03:00:00,11.241902232513347,30.059203102049555,6632.933324836751,3.0552175105506683,2,0.0,0.0,28.94026275146609,2.894026275146609e-05,0.0010687815554791947,0.000832367912339471
2024-05-09 04:00:00,7.240597668853738,29.4132156919865,6522.788851131624,3.0353431600799308,2,0.0,0.0,17.84378268735507,1.784378268735507e-05,0.023985478217976034,0.01867990921850186
2024-05-09 05:00:00,9.716092345746638,30.1918248698124,6735.0955434263315,2.971991890060892,2,0.0,0.0,24.057341042229368,2.4057341042229366e-05,0.004406980059278765,0.003432159521146368
2024-05-09 06:00:00,10.037687998344664,30.586170100874845,6843.5990099147275,2.9172297434195897,2,0.0,0.0,25.399296746392064,2.5399296746392065e-05,0.002963369983992352,0.0023078748640635405
2024-05-09 07:00:00,7.136271956126299,30.294115097548826,6699.072920515997,2.9940415219018393,2,0.0,0.0,17.65865216689702,1.765865216689702e-05,0.025082668022027143,0.019534401497074826
2024-05-09 08:00:00,10.236790603642108,29.39138629828518,6547.935702759821,2.9594227265826225,2,0.0,0.0,26.714830842741616,2.6714830842741617e-05,0.0019837669994595213,0.0015449592926102863
2024-05-09 09:00:00,9.327638846013812,29.934271460587457,6480.261727105429,2.9755901359188117,2,0.0,0.0,23.398380619996484,2.3398380619996484e-05,0.005223958209596857,0.004068422744366327
2024-05-09 10:00:00,8.512240241519248,29.10436485331629,6366.503738733366,3.059041704977208,2,0.0,0.0,23.247694710916793,2.3247694710916794e-05,0.005002801860340778,0.003896186006384479
2024-05-09 11:00:00,9.176334769322017,30.034501159862426,6189.62470416702,3.095793848560061,2,0.0,0.0,23.062232779880265,2.3062232779880265e-05,0.005722859835707405,0.004456967721456818
2024-05-09 12:00:00,8.966751920040096,29.970975646971933,6065.177902231344,3.1494619147453005,2,0.0,0.0,22.11379078181278,2.211379078181278e-05,0.00757509380265617,0.005899488985347971
2024-05-09 13:00:00,9.267504085543163,28.808131265581842,5665.639770212775,3.283480044281498,2,0.0,0.0,23.239964786856714,2.3239964786856714e-05,0.005460173927358096,0.004252387730332554
2024-05-09 14:00:00,10.172483477519489,29.15951056809554,5552.7695527345695,3.3197172763471854,2,0.0,0.0,26.306655085510354,2.6306655085510355e-05,0.0022463620214061846,0.0017494685013330004
2024-05-09 15:00:00,11.1256317577512,29.596193657636782,5446.500382114933,3.4066808398793107,2,0.0,0.0,27.682463942808425,2.7682463942808426e-05,0.0015818869884745468,0.0012319748253544435
2024-05-09 16:00:00,9.85253126402517,29.584691411006183,5464.432663707106,3.399319257522294,2,0.0,0.0,22.382633371936294,2.2382633371936292e-05,0.007637276062267683,0.005947916577826567
2024-05-09 17:00:00,11.267040540723253,29.127738559405238,5094.642890885787,3.4701754238567095,2,0.0,0.0,27.78850896241605,2.7788508962416048e-05,0.0015485424107997085,0.001206006042150094
2024-05-09 18:00:00,8.686376298483925,29.924319699659247,5323.0851466143195,3.502334299493084,2,0.0,0.0,19.86188485228305,1.986188485228305e-05,0.015085107243090232,0.011748293333634795
2024-05-09 19:00:00,10.122784794540568,29.852918014014016,5440.969607271185,3.3443800791341465,2,0.0,0.0,25.719741955324523,2.5719741955324523e-05,0.002697233603898926,0.002100607642842991
2024-05-09 20:00:00,12.465041901277385,29.627395086170054,5401.042456705936,3.4213047346974172,2,0.0,0.0,30.265741529382264,3.0265741529382266e-05,0.000775417308524204,0.0006038956070857712
2024-05-09 21:00:00,8.026218671018349,29.343979914114776,5516.3072286588995,3.3703907090923586,2,0.0,0.0,20.10342263585596,2.010342263585596e-05,0.012901886646128654,0.010047999423103497
2024-05-09 22:00:00,7.978173431117475,30.243572810221323,5604.624641694828,3.3077473951207117,2,0.0,0.0,18.768358495379644,1.8768358495379643e-05,0.019660077414540022,0.01531128368568821
2024-05-09 23:00:00,11.466433045652849,30.544263958527342,5828.1626016624605,3.245053377178167,2,0.0,0.0,28.59792535317116,2.859792535317116e-05,0.0012163360077604203,0.0009472834353217618
2024-05-10 00:00:00,10.192879433715909,29.47211838854902,5933.833966851718,3.197792949076316,2,0.0,0.0,25.61807788364229,2.561807788364229e-05,0.002805718730307321,0.0021850959442414495
2024-05-10 01:00:00,9.2042294782161,29.40515197527202,6156.215806318946,3.191067409811066,2,0.0,0.0,22.61500233059737,2.261500233059737e-05,0.00662345831417535,0.00515835452172057
2024-05-10 02:00:00,8.568199398630899,29.954173146190996,6283.751713309365,3.177314274101002,2,0.0,0.0,21.384303328069464,2.1384303328069463e-05,0.009141603606423954,0.007119488047211355
2024-05-10 03:00:00,9.878397652196416,29.526886080877098,6468.068096010971,3.061408475792486,2,0.0,0.0,23.349246656091154,2.3349246656091154e-05,0.005620084316270766,0.004376926066438994
2024-05-10 04:00:00,10.079653080852356,29.63353120668746,6558.5797840836685,2.9390566206549473,2,0.0,0.0,25.23506140833448,2.523506140833448e-05,0.0031363335981259245,0.002442579062193627
2024-05-10 05:00:00,10.083363096379463,30.070382999526895,6498.968994769097,3.077618816986475,2,0.0,0.0,24.69765199467588,2.469765199467588e-05,0.003726216919196709,0.002901980654564315
2024-05-10 06:00:00,8.547563617354658,28.743202578308733,6474.1595625462105,3.0487980424535284,2,0.0,0.0,21.439753016267613,2.1439753016267612e-05,0.008959196969966013,0.006977429615900489
2024-05-10 07:00:00,9.508329962503215,30.354353566015465,6688.032393908892,2.940836489639923,2,0.0,0.0,23.67450826609993,2.367450826609993e-05,0.004874808815740923,0.003796504923022419
2024-05-10 08:00:00,9.228735272404629,29.72886203178733,6696.799731085597,2.9947244848367958,2,0.0,0.0,22.880467592384562,2.2880467592384562e-05,0.0061002372567401245,0.004750869552470568
2024-05-10 09:00:00,14.009028399394795,29.484092149260942,6728.111473794822,2.964171765294459,2,0.0,1.0,34.66469057546944,3.466469057546944e-05,0.0002132598939374952,0.000166086972396246
2024-05-10 10:00:00,8.60942173809343,29.642536183616848,6514.635141144137,2.9907867898425367,2,0.0,0.0,21.742381858994154,2.1742381858994155e-05,0.008191116706962124,0.00637924810561137
2024-05-10 11:00:00,9.994954484950513,29.665680066071104,6316.805534307919,3.093895915597157,2,0.0,0.0,26.32119182423385,2.632119182423385e-05,0.002196915452245894,0.001710959474550772
2024-05-10 12:00:00,13.062550956516965,28.81617445470219,6034.383018243844,3.260236286397926,2,0.0,0.0,32.549682200655525,3.254968220065553e-05,0.00039125584633394934,0.000304710359506145
2024-05-10 13:00:00,8.520758772028506,30.426551529429652,5836.712041664741,3.2560751330406608,2,0.0,0.0,21.734412831300965,2.1734412831300966e-05,0.008127460942543664,0.006329672946435264
2024-05-10 14:00:00,9.00027385799843,29.697050133916587,5531.625666818269,3.3417993389272134,2,0.0,0.0,23.75258201068186,2.375258201068186e-05,0.004500479925063652,0.00350497728983671
2024-05-10 15:00:00,9.782106567986355,29.89519087926958,5369.688594734446,3.4114296796111048,2,0.0,0.0,24.77731871775044,2.477731871775044e-05,0.0035238993474698468,0.0027444155712743295
2024-05-10 16:00:00,6.361786293689818,30.146764791171663,5422.358805869483,3.385064748203152,2,0.0,0.0,16.50801043822161,1.6508010438221612e-05,0.03231401834147915,0.025166182788527704
2024-05-10 17:00:00,8.178046713695041,29.157706365906375,5198.602917071186,3.4263831296250022,2,0.0,0.0,19.759246080763383,1.9759246080763383e-05,0.014676533639162097,0.011430095890953257
2024-05-10 18:00:00,10.260816794920046,29.902318831359374,5286.412704479822,3.423828664589487,2,0.0,0.0,25.9416185020273,2.59416185020273e-05,0.0025466271682706544,0.0019833152328401
2024-05-10 19:00:00,9.674925662365071,29.52905522329243,4949.187156289306,3.519449898126795,2,0.0,0.0,24.468987867612555,2.4468987867612555e-05,0.0038467041500930255,0.002995816204336471
2024-05-10 20:00:00,11.149120469701886,30.08355164438766,5463.8530602138435,3.2534663030036466,2,0.0,0.0,29.29407566208166,2.929407566208166e-05,0.0009464962032198689,0.0007371319842417454
2024-05-10 21:00:00,9.595462150109755,28.593840637172722,5349.813594363318,3.4215163631700105,2,0.0,0.0,22.99073611577681,2.299073611577681e-05,0.006122741880947667,0.00476839617142613
2024-05-10 22:00:00,9.487577039034782,29.605192891723515,5435.8331061084955,3.3714986344953775,2,0.0,0.0,25.457793358299085,2.5457793358299087e-05,0.002749020501811851,0.002140939319490416
2024-05-10 23:00:00,9.033241187858446,29.350613013770886,5927.195372288338,3.2489122178350525,2,0.0,0.0,23.50287018869955,2.350287018869955e-05,0.004892718390758765,0.0038104529140707897
2024-05-11 00:00:00,9.46300611310439,29.865435723519322,6144.461228258443,3.155707667355751,2,0.0,0.0,24.430022696400204,2.4430022696400204e-05,0.003809653041087834,0.0029669607716295643
2024-05-11 01:00:00,8.418246920548118,29.881604856545252,6168.50293975814,3.13191051868147,2,0.0,0.0,20.12667172239025,2.012667172239025e-05,0.013431758365977875,0.010460663933449462
2024-05-11 02:00:00,9.692923322308657,29.290045939628673,6242.432383282389,3.07958631147256,2,0.0,0.0,23.508402686777966,2.3508402686777965e-05,0.005240738817326744,0.004081491494806776
2024-05-11 03:00:00,8.702102341782227,29.285045690051145,6602.716843760172,3.0272437218885657,2,0.0,0.0,22.25527855843299,2.225527855843299e-05,0.007026092964353481,0.005471926702570979
2024-05-11 04:00:00,8.412418135805764,29.583071285283488,6490.86726968074,3.060596041326534,2,0.0,0.0,19.366686118932705,1.9366686118932706e-05,0.017117899742416526,0.013331433723931791
2024-05-11 05:00:00,9.095711850591998,29.187351817054818,6652.502412625529,3.071737554097201,2,0.0,0.0,21.53488185210487,2.153488185210487e-05,0.00924789690045079,0.007202269347834694
2024-05-11 06:00:00,13.578957905088275,30.05393135472105,6902.246437595506,2.905177050828934,2,0.0,1.0,34.58417897960716,3.458417897960716e-05,0.00021210780640574912,0.00016518972572435536
2024-05-11 07:00:00,10.029209692249564,29.445600099592358,6732.437942503245,3.0340941206909,2,0.0,0.0,26.025125912358703,2.6025125912358704e-05,0.0024235097308605963,0.0018874312761754022
2024-05-11 08:00:00,10.657349090684415,28.173971400922355,6599.294300304831,3.0599448409493593,2,0.0,0.0,28.35714004437324,2.835714004437324e-05,0.0012210610262430993,0.0009509632834160991
2024-05-11 09:00:00,8.746054087783735,29.437313912394046,6453.5909982735975,3.0254572775943673,2,0.0,0.0,21.59768319487155,2.159768319487155e-05,0.008715467266475168,0.006787612731964057
2024-05-11 10:00:00,9.835816300801332,29.102710081169338,6356.573975726705,3.023864991430496,2,0.0,0.0,23.89617262722226,2.389617262722226e-05,0.004697406210347701,0.00365834363502327
2024-05-11 11:00:00,11.891514409057464,28.803598756922955,6221.074390958286,3.184411438590239,2,0.0,0.0,29.114465442694215,2.9114465442694216e-05,0.0010692435204551563,0.0008327276910245014
2024-05-11 12:00:00,11.52409181270864,28.99777564219234,5831.172055302488,3.2736102929726636,2,0.0,0.0,29.171774952587146,2.9171774952587147e-05,0.0010173763203161078,0.0007923334749404892
2024-05-11 13:00:00,8.315218139436343,29.668443118871988,6000.065239528992,3.241011632726391,2,0.0,0.0,20.62741669364544,2.062741669364544e-05,0.011303012507408521,0.008802794991835639
2024-05-11 14:00:00,8.632403981114084,30.275306845147984,5581.279164104689,3.333053383652448,2,0.0,0.0,20.497180006945225,2.0497180006945226e-05,0.012233531975348523,0.0095274842821305
2024-05-11 15:00:00,11.877157472907951,29.764823843857226,5474.346460628273,3.306570767944754,2,0.0,0.0,30.11269904511275,3.011269904511275e-05,0.0007759312173939987,0.0006042958397159947
2024-05-11 16:00:00,10.37975585489922,29.30222271796749,5515.825430513377,3.3542596912419937,2,0.0,0.0,25.12876369983122,2.5128763699831223e-05,0.0033414613851997493,0.002602332743396426
2024-05-11 17:00:00,9.606719602893682,29.830666945479557,5302.631051687069,3.441779599579055,2,0.0,0.0,24.612610278068225,2.4612610278068224e-05,0.0036480136072112135,0.0028410758539512333
2024-05-11 18:00:00,9.470400093033515,29.37040776069146,5432.1539622103755,3.2590457406730415,2,0.0,0.0,24.240964741477914,2.4240964741477912e-05,0.0040504084038336255,0.0031544612366646266
2024-05-11 19:00:00,10.103942248673993,29.249888432634943,5316.797972326116,3.4289475358056003,2,0.0,0.0,25.022406905693863,2.5022406905693864e-05,0.0033652785507690525,0.0026208815705923406
2024-05-11 20:00:00,10.116677167454524,29.017240619446515,5408.68215563012,3.418822178373556,2,0.0,0.0,25.52012328074898,2.5520123280748978e-05,0.0028734146496476893,0.002237817579234467
2024-05-11 21:00:00,9.186584083674909,28.715738522887907,5537.33117363786,3.3853895052047154,2,0.0,0.0,22.73304315697269,2.273304315697269e-05,0.006365709130657704,0.004957619255761012
2024-05-11 22:00:00,9.628227337988452,29.393919683463622,5706.0858792157605,3.311030555439366,2,0.0,0.0,24.013945747758,2.4013945747758e-05,0.0044281937587600274,0.003448680766914217
2024-05-11 23:00:00,9.139891484633894,29.66513453138758,5902.752179578743,3.2081299577792817,2,0.0,0.0,21.82474283559802,2.182474283559802e-05,0.00846962373490971,0.0065961495970678395
2024-05-12 00:00:00,10.021931675563051,29.53501984173581,6157.7991072223,3.1494055665278036,2,0.0,0.0,22.339084702814002,2.2339084702814e-05,0.007877605862505641,0.006135085614447283
2024-05-12 01:00:00,8.932046589110826,29.37256974514509,6330.0670765746645,3.027108174338502,2,0.0,0.0,22.229436479452662,2.2229436479452662e-05,0.007271634944756161,0.005663154989185491
2024-05-12 02:00:00,8.293514432481338,29.10489935463507,6231.0083255567,3.1832263300424217,2,0.0,0.0,19.93830217622226,1.9938302176222258e-05,0.01405491839565542,0.010945981452541133
2024-05-12 03:00:00,11.582941921258966,29.87911230161044,6713.104963392825,3.0256527057633495,2,0.0,0.0,28.273354441915842,2.8273354441915842e-05,0.001363173380068558,0.001061640495859487
2024-05-12 04:00:00,9.726679008900435,28.913637712930797,6351.141124983378,3.0779464195222883,2,0.0,0.0,23.584824426880207,2.3584824426880208e-05,0.005131941182277907,0.003996759811434426
2024-05-12 05:00:00,11.844312081522865,29.957429744746637,6581.4675889912705,3.0553901313067082,2,0.0,0.0,30.371467377404482,3.0371467377404483e-05,0.0007122925817458778,0.0005547340204396424
2024-05-12 06:00:00,7.486782027883821,29.065517042501288,6679.331676584942,3.02724832453085,2,0.0,0.0,19.577583934594074,1.9577583934594074e-05,0.014240179187901467,0.011090262702614786
2024-05-12 07:00:00,8.063826496001484,29.187615348082282,6501.209218189684,2.9947687153292444,2,0.0,0.0,20.432461539296703,2.0432461539296704e-05,0.011666900105125728,0.009086190937887774
2024-05-12 08:00:00,10.361018757144047,28.827645438336184,6648.191143767312,3.1073132711441267,2,0.0,0.0,25.64114518768617,2.564114518768617e-05,0.0028310265560968864,0.002204805698784198
2024-05-12 09:00:00,9.716054849410936,29.307539680615378,6605.95381341483,2.9762452217955975,2,0.0,0.0,24.55482617648544,2.4554826176485442e-05,0.0037583895666019073,0.0029270367375569635
2024-05-12 10:00:00,8.4069728655353,30.043097358679407,6243.106348055033,3.0210597377492845,2,0.0,0.0,21.895995840148196,2.1895995840148197e-05,0.007614833144474652,0.005930438015874948
2024-05-12 11:00:00,11.15766039644086,29.810453205452955,6250.69076681743,3.1449072889391094,2,0.0,0.0,29.223326063824096,2.9223326063824095e-05,0.0009689107579781624,0.0007545884570397013
2024-05-12 12:00:00,8.747657047315768,30.039045906885395,6125.527210504564,3.1791897601825196,2,0.0,0.0,21.264332691181345,2.1264332691181345e-05,0.009698339800730456,0.007553074631301452
2024-05-12 13:00:00,11.227451010238093,29.808099472771286,5528.498506204269,3.321704689733078,2,0.0,0.0,26.85386227384494,2.685386227384494e-05,0.0020810677720696376,0.0016207372105124978
2024-05-12 14:00:00,9.702327545735175,28.99238429520852,5676.13666403774,3.307659904642476,2,0.0,0.0,24.503564451108627,2.4503564451108628e-05,0.003815151839200234,0.002971243239905453
2024-05-12 15:00:00,8.500589889055483,29.37601326916088,5561.021513703675,3.2924630871616443,2,0.0,0.0,19.81515825505731,1.981515825505731e-05,0.014984857589168869,0.011670218824658199
2024-05-12 16:00:00,8.97967562493328,29.148494652244764,5256.200656443886,3.337784635292059,2,0.0,0.0,22.670748902953147,2.2670748902953145e-05,0.006347616510428716,0.004943528708958863
2024-05-12 17:00:00,11.426398814624347,30.20106566937725,5144.612285395286,3.5053819526265326,2,0.0,0.0,28.744198475898482,2.874419847589848e-05,0.0011566618378596328,0.0009008091450738924
